,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
78,-0.5577974105192192,-0.600665563791511,-0.6240986154001346,-0.644593805794476,-0.6636372176406735,-0.6817836972801169,-0.6993074761602814,-0.7163652221671158,-0.7330547581073446,-0.7494408669495509,-0.7655682034453092,-0.7814683788837368,-0.7971641276938047,-0.8126718941507722,-0.8280035095651957,-0.8431673191876694,-0.8581689621931163,-0.8730119252501556,-0.8876979438972549,-0.902227298984629,-0.9165990391551825,-0.9308111501877575,-0.944860685522945,-0.9587438680223844,-0.9724561701484654,-0.9859923777916284,-0.9993466416085259,-1.0125125187690347,-1.0254830073179404,-1.0382505748527064,-1.0508071828482604,-1.0631443076826754,-1.0752529592093254,-1.0871236975619452,-1.098746648755852,-1.1101115195529312,-1.1212076119808092,-1.1320238378352019,-1.142548733442966,-1.1527704749199985,-1.1626768941202974,-1.1722554954383524,-1.181493473595719,-1.1903777325122962,-1.1988949053333897,-1.2070313756542663,-1.2147732999533518,-1.2221066312145814,-1.2290171436864985,-1.2354904586922055,-1.2415120713684553,-1.247067378174792,-1.2521417049748147,-1.2567203354503376,-1.2607885395669072,-1.2643316017640938,-1.2673348484982538,-1.269783674716674,-1.271663568792007,-1.2729601353932605,-1.2736591157141202,-1.2737464044202766,-1.2732080626141689,-1.2720303260453492,-1.2701996077175182,-1.2677024939538317,-1.264525732879552,-1.2606562141574622,-1.2560809386636913,-1.2507869766074846,-1.2447614123703203,-1.2379912740503167,-1.2304634453283734,-1.2221645567969994,-1.213080853274377,-1.2031980328183225,-1.192501052088187,-1.1809738912861598,-1.1685992700091983,-1.1553583027703072,-1.1412300794266361,-1.1261911508742044,-1.1102148935184695,-1.093270716263059,-1.07532305959257,-1.0563301153825322,-1.0362421644351536,-1.0149993797831391,-0.9925288659292835,-0.9687405763699662,-0.9435215342412703,-0.916727394916173,-0.8881696695673237,-0.8575955043948296,-0.8246538798449597,-0.7888350318866976,-0.7493513680077708,-0.7048709646796385,-0.6527900157047065,-0.5863821178292843,-0.4350197042583153
79,-0.5423549426039269,-0.5832784535515285,-0.6063338055296862,-0.6266982245472114,-0.6457328861212452,-0.6639445855936816,-0.6815831336127585,-0.6987908454129614,-0.7156563012840068,-0.7322379417261657,-0.7485758581164813,-0.7646982542617727,-0.7806252417973021,-0.7963711935618286,-0.8119462676375575,-0.827357430100097,-0.8426091620349402,-0.8577039606866926,-0.8726427023585782,-0.8874249100846857,-0.9020489542534025,-0.9165122051150348,-0.9308111501877575,-0.9449414856931504,-0.9588981885492526,-0.9726755736698508,-0.9862673400805243,-0.9996666084869693,-1.012865952303801,-1.0258574236954068,-1.0386325758450237,-1.0511824824177511,-1.0634977549945923,-1.0755685591106763,-1.087384629419257,-1.0989352844157245,-1.1102094410859014,-1.1211956297860615,-1.1318820096144002,-1.1422563844929081,-1.1523062201425123,-1.1620186621014073,-1.1713805549050018,-1.180378462516358,-1.1889986900652996,-1.1972273069243895,-1.2050501711185009,-1.212452955032097,-1.2194211723445032,-1.2259402060878075,-1.2319953376846027,-1.2375717767840049,-1.2426546916734995,-1.2472292400017375,-1.2512805995036842,-1.2547939983738956,-1.2577547448868838,-1.2601482558152668,-1.2619600831464073,-1.2631759385465733,-1.263781714968035,-1.2637635047371252,-1.2631076134011834,-1.2618005685456601,-1.259829122719014,-1.2571802495194528,-1.2538411317991474,-1.2497991408249145,-1.2450418050923733,-1.2395567673137584,-1.2333317278788378,-1.2263543728066995,-1.218612283845462,-1.210092827909817,-1.2007830224388254,-1.1906693724582045,-1.1797376740783165,-1.167972777756425,-1.155358302770303,-1.1418762918001415,-1.1275067910253216,-1.1122273363051518,-1.0960123192192266,-1.0788321970564816,-1.060652496792455,-1.0414325423249287,-1.021123802865814,-0.999667711838369,-0.9769927284037181,-0.9530102869879854,-0.9276090644888005,-0.9006466120546005,-0.8719366845254943,-0.841229188193941,-0.8081766624315867,-0.7722742072872226,-0.7327413939224675,-0.6882579841546823,-0.636242433921927,-0.5700248570736534,-0.419563468515636
80,-0.5262265769794916,-0.5653215137384596,-0.5880577664132235,-0.6083381021733152,-0.6274035699626989,-0.6457149009228732,-0.6634985748934787,-0.6808832449971917,-0.6979487270274568,-0.7147474702410299,-0.731315271854883,-0.7476771410857903,-0.7638507391591083,-0.7798485096450576,-0.7956790563580832,-0.8113480669065637,-0.8268589503569622,-0.8422132886745958,-0.8574111632293577,-0.8724513953331882,-0.8873317263140336,-0.9020489542534036,-0.9165990391551819,-0.9309771848001106,-0.9451779031870984,-0.9591950658548045,-0.9730219452598046,-0.986651248597995,-1.0000751458907253,-1.013285293745852,-1.026272855901835,-1.039028521437515,-1.0515425213606395,-1.0638046441579887,-1.0758042507895587,-1.0875302895297074,-1.0989713109945207,-1.1101154836419749,-1.1209506099873712,-1.1314641437377375,-1.1416432080140946,-1.1514746147983042,-1.1609448857099973,-1.1700402741886249,-1.1787467891248855,-1.1870502199540394,-1.1949361631911646,-1.2023900503541898,-1.2093971771848344,-1.21594273404042,-1.2220118372902697,-1.2275895615099592,-1.2326609722243913,-1.2372111589069457,-1.2412252678973903,-1.2446885348549506,-1.2475863163159957,-1.249904119878279,-1.2516276324841573,-1.252742746225638,-1.2532355810423736,-1.253092503629489,-1.252300141815629,-1.250845393608972,-1.248715430040645,-1.245897690856491,-1.2423798720160422,-1.2381499038476216,-1.2331959185729922,-1.2275062057465,-1.2210691539398089,-1.2138731767306572,-1.205906620701538,-1.1971576526966876,-1.1876141229880381,-1.1772634002139872,-1.1660921729147196,-1.1540862111004289,-1.1412300794266355,-1.1275067910253216,-1.112897387582728,-1.0973804264622333,-1.0809313489398562,-1.0635216940224173,-1.0451181083996197,-1.0256810825047828,-1.0051633115808525,-0.9835075325551601,-0.9606436110288585,-0.9364845271299169,-0.9109206953230164,-0.8838116740991723,-0.8549736144046033,-0.8241593965704934,-0.7910254287449887,-0.7550721424203722,-0.7155270185502326,-0.6710828011595239,-0.619182800966732,-0.553220468866601,-0.4038128089712904
81,-0.5094085590687856,-0.5467951925148151,-0.5692727118097861,-0.5895169157463978,-0.6086537028755264,-0.6270998098658502,-0.6450595229006503,-0.6626485545981454,-0.6799384565504996,-0.6969760548237964,-0.7137931348416763,-0.7304117346393607,-0.7468472459580097,-0.7631103322829287,-0.7792081679299888,-0.7951452675861046,-0.8109240584175763,-0.8265452846563515,-0.8420082999096339,-0.8573112822913216,-0.8724513953331913,-0.8874249100846852,-0.9022272989846246,-0.9168533089277034,-0.9312970188330514,-0.945551885578366,-0.9596107811601449,-0.9734660232328624,-0.987109400672875,-1.0005321954447586,-1.0137252017772824,-1.0266787434539806,-1.039382689871494,-1.0518264714018726,-1.0639990945043158,-1.0758891569599496,-1.0874848635448888,-1.098774042408281,-1.109744162380402,-1.1203823513990734,-1.1306754162088732,-1.1406098634554287,-1.1501719222659648,-1.1593475683759962,-1.1681225498300498,-1.1764824142515502,-1.1844125376426233,-1.1918981546390337,-1.1989243901075834,-1.2054762919347897,-1.2115388648144225,-1.2170971047997425,-1.2221360343425305,-1.2266407374965376,-1.2305963949176197,-1.2339883182467155,-1.2368019834152129,-1.2390230623655782,-1.2406374526327328,-1.2416313041840512,-1.2419910428672594,-1.2417033897652563,-1.2407553757043428,-1.2391343501051797,-1.2368279833032256,-1.2338242613923849,-1.2301114725614808,-1.2256781837891615,-1.220513206635596,-1.2146055507083353,-1.2079443631742155,-1.2005188524244912,-1.1923181936570524,-1.183331413691208,-1.1735472517426426,-1.162953992111202,-1.1515392637064863,-1.1392897999655192,-1.1261911508742044,-1.1122273363051538,-1.0973804264622333,-1.081630030478124,-1.0649526675489567,-1.047320985491524,-1.0287027778329962,-1.0090597301813464,-0.9883457958717154,-0.9665050532968134,-0.9434688216387758,-0.9191516874906586,-0.8934458834606506,-0.8662130846973971,-0.8372719896982391,-0.8063786674788601,-0.7731937079322575,-0.7372233482078221,-0.6977037383895838,-0.6533419272137936,-0.6016087278654627,-0.5359679012450423,-0.38777001852064297
82,-0.4918956231418462,-0.5276983988537515,-0.5499794560756036,-0.5702368799032247,-0.5894865782230999,-0.608103443728061,-0.6262707536804141,-0.6440920340704832,-0.6616310962423223,-0.6789295292965558,-0.6960154036057282,-0.7129080210271039,-0.7296206942208626,-0.7461624635909272,-0.7625392052204215,-0.7787543718463751,-0.794809503405087,-0.8107045877741137,-0.8264383212104205,-0.8420082999096329,-0.8574111632293604,-0.8726427023585756,-0.8876979438972549,-0.9025712149844582,-0.917256194723406,-0.9317459553629338,-0.9460329958003703,-0.9601092693396509,-0.9739662071872415,-0.9875947388400214,-1.0009853102786481,-1.0141279006997215,-1.0270120383842114,-1.039626816194923,-1.0519609071144262,-1.0640025801690616,-1.0757397170316256,-1.087159829549837,-1.0982500784085365,-1.108997293097757,-1.119387993325839,-1.1294084119843384,-1.1390445197397943,-1.1482820512951388,-1.1571065333302355,-1.1655033140967395,-1.1734575946064165,-1.1809544613144396,-1.187978920160151,-1.1945159317867031,-1.2005504477191216,-1.2060674472364281,-1.2110519746295592,-1.2154891764911584,-1.2193643386383373,-1.222662922223596,-1.2253705985437873,-1.2274732820120242,-1.2289571607124217,-1.2298087239133435,-1.230014785869865,-1.22956250520077,-1.2284393990777986,-1.226633351414017,-1.2241326141812514,-1.2209258009215207,-1.2170018714393354,-1.2123501065661468,-1.2069600717685154,-1.200821568218372,-1.1939245697467702,-1.1862591438459786,-1.1778153545499985,-1.1685831445846229,-1.1585521935999616,-1.147711748534772,-1.136050421147645,-1.123555946395489,-1.1102148935184681,-1.0960123192192253,-1.0809313489398567,-1.064952667548958,-1.048053894163843,-1.0302088064420087,-1.0113863660588593,-0.9915494769622085,-0.9706533775997184,-0.9486435212850629,-0.9254527240674992,-0.90099723670233,-0.8751711884170438,-0.8478384794381447,-0.8188205079223189,-0.7878767489879699,-0.75467229304919,-0.7187196676533524,-0.6792644699755215,-0.6350294104055447,-0.5835155241189357,-0.518264051014809,-0.3714361356826795
83,-0.47368062587552473,-0.5080282180745621,-0.5301771901555368,-0.5504987697367691,-0.5699042083650129,-0.5887287860404306,-0.6071360054673439,-0.6252179945955793,-0.6430313744762224,-0.660612903735725,-0.6779872506256849,-0.6951712289684614,-0.7121762735296173,-0.7290099675545437,-0.7456770275810053,-0.7621799615725323,-0.7785195221149778,-0.7946950265024187,-0.8107045877741152,-0.826545284656355,-0.8422132886745958,-0.8577039606866926,-0.8730119252501573,-0.8881311287268435,-0.9030548853511784,-0.9177759143450539,-0.9322863703696738,-0.9465778690457457,-0.9606415088733242,-0.9744678905922972,-0.9880471348107688,-1.0013688985688014,-1.0144223913841053,-1.0271963912325803,-1.039679260843048,-1.0518589646261534,-1.063723086507884,-1.0752588488958281,-1.086453132968567,-1.0972925004438374,-1.1077632169477818,-1.1178512770752878,-1.1275424311982865,-1.136822214045499,-1.1456759750424568,-1.1540889103642271,-1.1620460966156876,-1.169532526014706,-1.1765331429126555,-1.1830328814443363,-1.1890167040558166,-1.1944696406143718,-1.1993768277595136,-1.2037235481093278,-1.2074952688910425,-1.2106776795205405,-1.2132567276120907,-1.2152186528568312,-1.2165500181673123,-1.2172377374448358,-1.2172690992865498,-1.2166317859089555,-1.2153138865232418,-1.213303904353455,-1.210590756438693,-1.2071637653030403,-1.2030126415062221,-1.1981274560007278,-1.192498601108784,-1.1861167387879292,-1.1789727346643015,-1.1710575760649864,-1.162362271953907,-1.1528777322454176,-1.1425946234019528,-1.1315031964685405,-1.1195930826966902,-1.106853050572433,-1.0932707162630613,-1.0788321970564816,-1.0635216940224173,-1.047320985491523,-1.0302088064420087,-1.0121600796106214,-0.9931449507002741,-0.9731275601881566,-0.9520644542360559,-0.929902490784498,-0.9065760230854006,-0.8820030217628054,-0.8560795903192284,-0.8286719631249011,-0.7996043926541578,-0.7686399826950814,-0.7354486518784198,-0.6995497177143661,-0.6601990274316901,-0.6161363549518312,-0.5648957690279014,-0.500103405756784,-0.3548107776736099
84,-0.45475410182472353,-0.48777957163412017,-0.5098632167006171,-0.5303017134905348,-0.5499071614399458,-0.5689775428917865,-0.5876578741982621,-0.6060297126445777,-0.6241430685392119,-0.6420302998484883,-0.6597130043807155,-0.6772057713338028,-0.694518371311769,-0.7116571067046162,-0.7286256818255321,-0.7454257842538579,-0.7620574851563243,-0.7785195221149744,-0.794809503405085,-0.8109240584175743,-0.8268589503569643,-0.8426091620349392,-0.8581689621931179,-0.8735319575756492,-0.888691134494345,-0.9036388926224209,-0.9183670730547595,-0.9328669821806502,-0.947129412562876,-0.9611446617607766,-0.974902549846864,-0.9883924362246568,-1.0016032362482188,-1.0145234380598578,-1.0271411199961056,-1.0394439688575283,-1.0514192992916713,-1.0630540744985473,-1.0743349284309303,-1.085248189627653,-1.095779906784119,-1.1059158761311598,-1.1156416706589483,-1.1249426711878585,-1.1338040992513645,-1.142211051718321,-1.1501485370421458,-1.1576015129832697,-1.164554925608845,-1.170993749329717,-1.1769030276904806,-1.1822679145832482,-1.187073715511003,-1.1913059284816796,-1.1949502840707313,-1.1979927841473443,-1.2004197387187112,-1.2022178003078907,-1.2033739952435258,-1.2038757512042966,-1.2037109203267269,-1.202867797151201,-1.2013351306464284,-1.1991021295155884,-1.1961584599451862,-1.1924942349077983,-1.1880999940672443,-1.1829666732553117,-1.1770855623846501,-1.1704482505254314,-1.1630465566915276,-1.1548724446417544,-1.1459179196824218,-1.1361749050361067,-1.1256350947817249,-1.1142897796294564,-1.1021296408063281,-1.0891445060076392,-1.075323059592578,-1.0606524967924562,-1.0451181083996197,-1.028702777832997,-1.0113863660588587,-0.9931449507002741,-0.9739498724127525,-0.9537665220163261,-0.9325527723000062,-0.9102569126605001,-0.8868148719720196,-0.8621463956674874,-0.8361496398177525,-0.8086932844067878,-0.7796045956018924,-0.7486505363279294,-0.7155061936854691,-0.6796981946134176,-0.6404934719758989,-0.5966503226897101,-0.5457387773013483,-0.4814775972767974,-0.33789193396086925
85,-0.43510371571420076,-0.46694480361602775,-0.4890326318971893,-0.5096429461642015,-0.5294943690830177,-0.5488499911421514,-0.5678376915479879,-0.5865293293502593,-0.6049689185008511,-0.6231848737514781,-0.6411960764109098,-0.6590151725973742,-0.676650497369827,-0.6941072608542107,-0.7113883126559456,-0.7284946528577588,-0.745425784253856,-0.7621799615725375,-0.7787543718463731,-0.7951452675860992,-0.8113480669065581,-0.8273574301000965,-0.8431673191876664,-0.8587710450414616,-0.874161305379812,-0.8893302160546741,-0.9042693374412729,-0.9189696973090105,-0.9334218112440262,-0.9476157014694518,-0.9615409147431755,-0.9751865398881925,-0.9885412254145074,-1.0015931976166579,-1.0143302794698614,-1.026739910597683,-1.0388091685401795,-1.0505247915129352,-1.0618732028107036,-1.0728405369750247,-1.0834126678103533,-1.0935752382988413,-1.103313692427965,-1.1126133089083727,-1.1214592367209881,-1.129836532392275,-1.1377301988552753,-1.1451252257112252,-1.1520066306624563,-1.1583595018429356,-1.164169040727572,-1.1694206052565976,-1.17409975276729,-1.17819228228171,-1.1816842756581898,-1.1845621370744666,-1.1868126302733288,-1.1884229129673847,-1.1893805677673617,-1.1896736289690757,-1.1892906045064993,-1.188220492351589,-1.1864527906145563,-1.1839775005690056,-1.1807851217921141,-1.1768666385681135,-1.1722134966488518,-1.1668175693931329,-1.160671112209825,-1.1537667040997985,-1.1460971749170312,-1.1376555167357223,-1.1284347773983936,-1.1184279339057401,-1.1076277427583185,-1.0960265636285045,-1.08361615176714,-1.0703874132456852,-1.0563301153825333,-1.04143254232493,-1.0256810825047828,-1.0090597301813473,-0.9915494769622085,-0.9731275601881566,-0.9537665220163263,-0.9334330137546585,-0.9120862508921244,-0.8896759792384428,-0.8661397409781261,-0.8413991119274015,-0.8153543813284833,-0.7878767906819495,-0.7587967864597986,-0.7278854323203777,-0.6948233409590682,-0.6591449941925371,-0.6201292879325929,-0.5765545745665924,-0.526029921436878,-0.46237483521838885,-0.3206757071360568
86,-0.4147135760307232,-0.4455131695701733,-0.46767793710620764,-0.48851751212184885,-0.508662896473695,-0.5283447980361244,-0.5476753802881369,-0.566717730759944,-0.5855105237112531,-0.6040787217145656,-0.6224388705528863,-0.6406019767578123,-0.658575186404461,-0.6763628207005518,-0.6939670442523795,-0.7113883126559456,-0.7286256818255317,-0.7456770275810058,-0.762539205220424,-0.7792081679299868,-0.7956790563580832,-0.811946267637556,-0.8280035095651969,-0.8438438439653968,-0.8594597221418864,-0.8748430145559624,-0.8899850363387571,-0.9048765698694744,-0.9195078853825779,-0.9338687603699015,-0.9479484983975617,-0.9617359478467826,-0.9752195210018487,-0.9883872138401686,-1.0012266268233574,-1.0137249869407425,-1.0258691712147345,-1.037645731838928,-1.0490409230836903,-1.0600407300678485,-1.0706308994597442,-1.0807969721342519,-1.090524317774927,-1.0997981713713714,-1.1086036715217549,-1.1169259004082401,-1.1247499252703135,-1.1320608411564685,-1.1388438146902051,-1.1450841285407838,-1.150767226244679,-1.1558787569793971,-1.1604046198486644,-1.1643310071971456,-1.1676444464345181,-1.1703318398132883,-1.1723805015722133,-1.173778191828522,-1.1745131465762602,-1.1745741031256225,-1.1739503202977701,-1.1726315926707334,-1.1706082581531545,-1.1678711981410652,-1.1644118294875112,-1.1602220874800715,-1.155294398975113,-1.149621644772326,-1.1431971102237968,-1.1360144229478473,-1.1280674763498968,-1.1193503374245029,-1.109857137007821,-1.0995819402416598,-1.0885185944678246,-1.07666055105024,-1.0640006566606386,-1.0505309082793943,-1.0362421644351536,-1.021123802865813,-1.0051633115808525,-0.9883457958717154,-0.9706533775997189,-0.9520644542360525,-0.9325527723000017,-0.9120862508921266,-0.8906254624158219,-0.8681216333361035,-0.8445139574689441,-0.8197258988411997,-0.7936599647221708,-0.7661900808400263,-0.7371500507969907,-0.7063152955657169,-0.6733723326342896,-0.6378640775323265,-0.5990823197699776,-0.5558270917621038,-0.5057497569323789,-0.4427791759520778,-0.30315598259928633
87,-0.39356335865035097,-0.42347019334499847,-0.4457885569334521,-0.4669179005114308,-0.4874076631646042,-0.5074588035645073,-0.5271692799960112,-0.5465944028042832,-0.5657682159326699,-0.5847127625620973,-0.6034426673563373,-0.6219676277433418,-0.6402938693086779,-0.6584250456131988,-0.6763628207005539,-0.694107260854212,-0.7116571067046162,-0.7290099675545461,-0.7461624635909295,-0.7631103322829282,-0.779848509645061,-0.7963711935618272,-0.8126718941507752,-0.8287434746901535,-0.8445781856675689,-0.8601676938438777,-0.8755031077660473,-0.8905750008365818,-0.9053734328116625,-0.919887970427379,-0.934107707724188,-0.9480212865403067,-0.9616169175672862,-0.974882402297676,-0.9878051561421566,-1.0003722329476519,-1.0125703511065087,-1.024385921408217,-1.0358050767476312,-1.0468137037665657,-1.0573974764681169,-1.0675418918044866,-1.077232307199536,-1.0864539799262,-1.095192108216401,-1.1034318739377649,-1.1111584866265833,-1.1183572286216237,-1.1250135009977031,-1.1311128699536008,-1.1366411132642948,-1.141584266365562,-1.1459286675987241,-1.1496610021055271,-1.1527683438295693,-1.1552381950496922,-1.1570585228446741,-1.1582177918659606,-1.1587049927770507,-1.1585096657026839,-1.1576219180195975,-1.1560324358092813,-1.1537324882828193,-1.15071392447522,-1.146969161488098,-1.1424911635337156,-1.137273410993149,-1.1313098586435226,-1.124594882125232,-1.1171232116021717,-1.1088898514045096,-1.0998899842210716,-1.090118858108004,-1.0795716541788025,-1.0682433323054716,-1.0561284514488891,-1.0432209602887643,-1.0295139525576933,-1.0149993797831391,-0.9996677118383678,-0.9835075325551601,-0.9665050532968134,-0.9486435212850629,-0.929902490784498,-0.9102569126605001,-0.8896759792384457,-0.8681216333361037,-0.8455466069489577,-0.8218917860717491,-0.7970825849219185,-0.7710238202020965,-0.743592234222025,-0.7146251783412608,-0.683902707103022,-0.6511176504498404,-0.6158219790196878,-0.5773213737262225,-0.5344392876007995,-0.48487287103007237,-0.42266956088684376,-0.2853240004733458
88,-0.37162716483807123,-0.40079684244694724,-0.423350230801674,-0.44483359110890724,-0.4657210989264107,-0.48618675380750775,-0.5063159335486853,-0.526157252356741,-0.5457409005058368,-0.5650865874764509,-0.5842074732402628,-0.6031123102481823,-0.6218066992105835,-0.6402938693086779,-0.6585751864044597,-0.67665049736983,-0.694518371311769,-0.7121762735296182,-0.7296206942208616,-0.7468472459580083,-0.7638507391591096,-0.7806252417973021,-0.7971641276938033,-0.8134601164934654,-0.8295053075871032,-0.8452912096726407,-0.8608087672476488,-0.8760483850407563,-0.8909999511828192,-0.9056528597654158,-0.9199960333179451,-0.934017945644604,-0.9477066453902854,-0.9610497806447635,-0.9740346248438205,-0.9866481041801737,-0.9988768266955522,-1.010707113185279,-1.022125030007352,-1.0331164238492576,-1.0436669584654992,-1.0537621533583656,-1.0633874243323158,-1.0725281258091865,-1.0811695947473146,-1.0892971959624191,-1.096896368602663,-1.1039526734847849,-1.1104518409530786,-1.116379818879187,-1.1217228203786618,-1.1264673707804016,-1.130600353348681,-1.134109053224515,-1.1369811990242877,-1.1392050015094295,-1.1407691887214004,-1.1416630369614766,-1.1418763969844368,-1.1413997147687347,-1.140224046222402,-1.1383410651814714,-1.1357430640559651,-1.132422946473296,-1.1283742112585968,-1.1235909270721818,-1.1180676969905934,-1.111799612265155,-1.1047821944130718,-1.0970113246822348,-1.0884831597713582,-1.079194032468331,-1.069140335573552,-1.0583183870783208,-1.0467242740399174,-1.0343536718929642,-1.0212016350028115,-1.0072623530207656,-0.9925288659292789,-0.9769927284037174,-0.9606436110288603,-0.9434688216387765,-0.9254527240675003,-0.9065760230854004,-0.8868148719720196,-0.8661397409781265,-0.8445139574689436,-0.8218917860717491,-0.7982158496278748,-0.7734135809545316,-0.7473922069230758,-0.7200314318825696,-0.6911723638020931,-0.6605999925653898,-0.6280139047161976,-0.592975801556636,-0.5548063384229827,-0.5123542762053468,-0.46336633545765415,-0.40201852513311814,-0.2671677906528016
89,-0.348871999016228,-0.377468449054699,-0.4003442306841735,-0.4222504790418607,-0.44359271267522665,-0.4645209689066274,-0.4851098209301725,-0.505402381928818,-0.5254258527825184,-0.545198263133787,-0.5647318182537535,-0.5840347321832738,-0.6031123102481816,-0.6219676277433418,-0.6406019767578127,-0.6590151725973759,-0.6772057713338032,-0.6951712289684614,-0.7129080210271067,-0.7304117346393597,-0.7476771410857889,-0.7646982542617704,-0.7814683788837339,-0.7979801511938691,-0.8142255741988301,-0.8301960489804622,-0.8458824032665831,-0.8612749181978888,-0.8763633540422567,-0.8911369754686773,-0.9055845768864214,-0.9196945082702801,-0.9334547018238197,-0.9468526997742555,-0.9598756835415869,-0.9725105044780605,-0.9847437163306089,-0.9965616095369855,-1.0079502474243252,-1.018895504337429,-1.0293831056813285,-1.039398669819506,-1.0489277517246995,-1.0579558882341056,-1.0664686447148815,-1.07445166289992,-1.0818907096076749,-1.0887717260150045,-1.0950808771077754,-1.1008046008924866,-1.105929656912903,-1.1104431735800044,-1.1143326937919453,-1.1175862182934433,-1.1201922462020288,-1.1221398121116264,-1.1234185191725212,-1.1240185675404155,-1.1239307775856782,-1.123146607256448,-1.121658162994294,-1.1194582036079797,-1.1165401365164884,-1.112898005775427,-1.1085264712971512,-1.1034207786613963,-1.0975767188848817,-1.09099057746986,-1.0836590719760864,-1.0755792772496127,-1.0667485372849934,-1.0571643624809477,-1.0468243107566242,-1.0357258506032827,-1.0238662036240258,-1.0112421634221063,-0.9978498867787077,-0.9836846518372095,-0.9687405763699677,-0.9530102869879825,-0.9364845271299175,-0.9191516874906602,-0.90099723670233,-0.8820030217628011,-0.8621463956674862,-0.8413991119274025,-0.8197258988411997,-0.7970825849219106,-0.7734135809545295,-0.7486484159940863,-0.7226968405947377,-0.695441684044712,-0.6667280435959321,-0.6363461792043544,-0.6040029249550051,-0.5692704575308191,-0.531485598264567,-0.48952448975692453,-0.4411875777460774,-0.38079042314802286,-0.24867141192206396
90,-0.32525568740152905,-0.3534532664634613,-0.3767463353343197,-0.3991501329734458,-0.4210085432882852,-0.4424509223488459,-0.46354302076354825,-0.4843237993304005,-0.5048184500890837,-0.5250440659115603,-0.5450124765252967,-0.5647318182537524,-0.5842074732402643,-0.6034426673563407,-0.6224388705528863,-0.6411960764109077,-0.6597130043807142,-0.6779872506256835,-0.6960154036057256,-0.7137931348416763,-0.7313152718548825,-0.7485758581164813,-0.7655682034453092,-0.7822849273665943,-0.7987179973121622,-0.8148587631026354,-0.8306979888381367,-0.8462258830950348,-0.8614321281556332,-0.8763059088671777,-0.8908359416243292,-0.9050105038864881,-0.918817464572573,-0.9322443156162387,-0.9452782049115968,-0.9579059708302774,-0.9701141784443765,-0.9818891575443564,-0.993217042496242,-1.0040838139373023,-1.014475342264138,-1.0243774328208581,-1.0337758726484538,-1.042656478609703,-1.0510051466568233,-1.058807901962635,-1.0660509495907078,-1.0727207253358353,-1.078803946324951,-1.0842876609298462,-1.0891592975084088,-1.0934067114605046,-1.0970182300594766,-1.099982694499622,-1.102289498586484,-1.103928623487514,-1.104890667959058,-1.1051668734674258,-1.1047491436305552,-1.1036300574174072,-1.1018028755567926,-1.0992615396219154,-1.096000663270331,-1.0920155151281739,-1.0873019928098997,-1.0818565875552275,-1.0756763389407291,-1.0687587790772688,-1.0611018656309223,-1.0527039028952425,-1.0435634499867557,-1.0336792150206473,-1.023049933832317,-1.011674231422201,-0.9995504637854177,-0.9866765371053878,-0.9730497003873949,-0.958666306406834,-0.9435215342412712,-0.9276090644887975,-0.9109206953230162,-0.8934458834606506,-0.8751711884170472,-0.8560795903192284,-0.8361496398177525,-0.8153543813284833,-0.7936599647221682,-0.7710238202020965,-0.7473922069230816,-0.72269684059474,-0.6968501261622728,-0.669738203797822,-0.6412104238169134,-0.6110626937087877,-0.579009646434626,-0.5446347678276956,-0.5072923764228756,-0.4658883103628259,-0.41828137385233577,-0.3589389259803189,-0.22981390311155195
