,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,-0.2298139031115514,-0.27096387415713663,-0.304287386920573,-0.334882890416049,-0.36380063961056225,-0.3915263394297501,-0.41833792268903536,-0.4444131950833879,-0.46987396320754493,-0.4948075170981173,-0.5192783377494053,-0.5433350122030877,-0.5670145726743001,-0.5903453507422317,-0.6133489269944681,-0.6360415045112923,-0.6584349015866815,-0.6805372849410687,-0.7023537214095439,-0.7238865998345971,-0.7451359584228201,-0.7660997421904365,-0.7867740080800749,-0.8071530905625572,-0.8272297372441583,-0.846995221684847,-0.866439438979638,-0.8855509884566608,-0.9043172469644147,-0.9227244355637397,-0.9407576819426791,-0.9584010804894342,-0.9756377516576533,-0.9924499020156065,-1.0088188861692304,-1.0247252715753046,-1.040148907105473,-1.0550689960767827,-1.0694641743243003,-1.083312593751751,-1.09659201165408,-1.1092798859592228,-1.1213534763841466,-1.1327899513422015,-1.1435665002755873,-1.1536604509198856,-1.1630493908391544,-1.1717112924031263,-1.179624640216067,-1.1867685598537758,-1.1931229466256335,-1.1986685929569452,-1.2033873128876789,-1.2072620621114851,-1.2102770519372779,-1.2124178555479521,-1.2136715049591102,-1.2140265771460765,-1.2134732679098228,-1.2120034521900704,-1.2096107297039058,-1.2062904549863325,-1.2020397511297813,-1.1968575067559755,-1.1907443559984543,-1.1837026415191392,-1.1757363608197333,-1.1668510963299732,-1.1570539299520974,-1.1463533429071966,-1.134759101857664,-1.1222821323654348,-1.1089343807831349,-1.0947286656607869,-1.0796785196808296,-1.0637980230055375,-1.0471016287298853,-1.0296039808745154,-1.0113197250210788,-0.9922633112755646,-0.9724487887293761,-0.9518895899503277,-0.9305983032435865,-0.9085864294275137,-0.8858641186006968,-0.862439880730383,-0.8383202617154444,-0.8135094736390978,-0.7880089638793605,-0.7618169020500923,-0.7349275555538052,-0.7073305124699081,-0.6790096923091712,-0.6499420569614108,-0.6200958890982176,-0.5894284307732808,-0.5578825467650678,-0.5253818461879939,-0.4918232558683187,-0.4570651422294885,-0.42090708951123834
11,-0.24867141192206396,-0.29048014577625336,-0.3243553552967135,-0.35547443531018036,-0.38490112445018526,-0.41312703300922987,-0.4404334475553252,-0.46700036215318264,-0.49295113697697723,-0.5183742258821912,-0.5433350122030877,-0.5678827973193673,-0.5920551847554839,-0.6158809632825337,-0.6393820758158484,-0.6625750060241095,-0.6854717801064824,-0.7080807062552205,-0.7304069305952186,-0.7524528618672522,-0.7742185004857342,-0.7957016968620201,-0.8168983567737661,-0.8378026067474533,-0.858406929098318,-0.8787022739374705,-0.898678153789931,-0.9183227252608426,-0.9376228613013508,-0.9565642169662266,-0.9751312910570963,-0.9933074856621248,-1.0110751653024082,-1.0284157171530226,-1.0453096136050148,-1.0617364782600707,-1.0776751562920375,-1.0931037899610228,-1.1079998999204437,-1.122340472810561,-1.136102055480528,-1.1492608560224467,-1.1617928516343767,-1.1736739031543304,-1.1848798759249155,-1.1953867664601445,-1.2051708341944989,-1.2142087374032942,-1.2224776721966548,-1.2299555133120967,-1.2366209552678011,-1.2424536522960108,-1.2474343553588363,-1.2515450444626306,-1.2547690544366479,-1.2570911923307986,-1.2584978446188222,-1.2589770724685254,-1.2585186934596497,-1.257114348290979,-1.2547575512174363,-1.251443723190714,-1.2471702069361124,-1.2419362634763467,-1.2357430499008781,-1.2285935784675805,-1.2204926574023367,-1.2114468140220918,-1.2014642010388679,-1.1905544870980451,-1.1787287327568505,-1.1659992532124592,-1.1523794691388871,-1.13788374698422,-1.1225272300123352,-1.1063256612436716,-1.089295199256062,-1.071452227545928,-1.0528131578182287,-1.0333942271629402,-1.0132112885754005,-0.9922795936696085,-0.9706135656910364,-0.9482265600185894,-0.9251306081955769,-0.9013361400603541,-0.876851676631505,-0.8516834838501969,-0.8258351738084594,-0.799307235259542,-0.772096468334089,-0.7441952883877034,-0.7155908490066883,-0.6862639114146791,-0.656187351670355,-0.6253241387878865,-0.5936245186998478,-0.5610219661846884,-0.5274271470743294,-0.49271850391611716,-0.4567267436709077
12,-0.2671677906528016,-0.3096326942502316,-0.34405586701303476,-0.37569501900974817,-0.4056277181790988,-0.4343515874910164,-0.46215129049446624,-0.4892090003973414,-0.5156496099533252,-0.5415627130353249,-0.5670145726743004,-0.5920551847554837,-0.6167227076372563,-0.6410463741718304,-0.6650484796037913,-0.6887457809320676,-0.7121505073221357,-0.7352711053829352,-0.7581127989237451,-0.7806780160015452,-0.8029667192622872,-0.8249766647320885,-0.846703607034808,-0.868141464154239,-0.8892824515070894,-0.9101171927395156,-0.9306348129821402,-0.9508230190848849,-0.9706681704635846,-0.9901553435295194,-1.0092683921749368,-1.0279900064057503,-1.0463017709134474,-1.0641842251373848,-1.0816169261679278,-1.0985785156664225,-1.1150467918192173,-1.1309987871916083,-1.1464108531974104,-1.161258751745753,-1.1755177544654074,-1.1891627497357142,-1.2021683575710511,-1.2145090522122983,-1.226159292074908,-1.2370936564910375,-1.2472869884655955,-1.2567145424471426,-1.2653521358993869,-1.273176303253071,-1.2801644506279326,-1.2862950095466006,-1.2915475877237281,-1.2959031149105353,-1.2993439817134949,-1.3018541692904908,-1.3034193678624504,-1.3040270820646536,-1.3036667212998634,-1.3023296734431347,-1.300009360481304,-1.2967012749428661,-1.2924029962781463,-1.287114186675864,-1.2808365661399308,-1.2735738669879977,-1.2653317682597782,-1.256117810826832,-1.2459412942663504,-1.2348131567897531,-1.2227458396952022,-1.2097531379348183,-1.1958500384482798,-1.1810525479113123,-1.1653775114788694,-1.1488424239676658,-1.1314652347208634,-1.1132641471282314,-1.0942574134362473,-1.0744631250698653,-1.0538989981932103,-1.0325821536469397,-1.0105288896937734,-0.9877544451486411,-0.9642727494170138,-0.9400961546427427,-0.9152351434689664,-0.8896980036855515,-0.8634904580392505,-0.8366152333621165,-0.8090715473798876,-0.7808544832287652,-0.7519542094384908,-0.7223549846157892,-0.692033857328796,-0.660958925755752,-0.6290869456585522,-0.5963599444229726,-0.5627002630403131,-0.5280029983884864,-0.49212390151990576
13,-0.2853240004733458,-0.3284433825632898,-0.36341183595762294,-0.39556852883242954,-0.4260051726900696,-0.4552255168949846,-0.48351764081747894,-0.5110659042726429,-0.537996726869841,-0.5644008319292905,-0.5903453507422319,-0.6158809632825335,-0.6410463741718302,-0.6658712538921654,-0.6903782456638342,-0.7145843773802583,-0.7385020803901908,-0.762139940278137,-0.7855032601027232,-0.8085944894579017,-0.8314135557378338,-0.8539581230282083,-0.8762237967966859,-0.8982042876515018,-0.9198915440558602,-0.9412758615139146,-0.9623459740548743,-0.9830891326220209,-1.003491174081179,-1.0235365839020476,-1.0432085550689851,-1.0624890453981788,-1.0813588351416614,-1.0997975865204348,-1.117783906630294,-1.135295414990736,-1.1523088168481617,-1.168799983191271,-1.1847440382818442,-1.200115455343037,-1.2148881608758242,-1.2290356478896516,-1.2425310981342377,-1.2553475132055312,-1.2674578541710715,-1.278835189120609,-1.289452847800358,-1.2992845822383787,-1.308304732020106,-1.3164883926338022,-1.3238115850833205,-1.330251424767984,-1.3357862874649482,-1.340395970125727,-1.3440618441233472,-1.3467669985651392,-1.3484963713236868,-1.3492368655367328,-1.3489774494865396,-1.347709237987618,-1.3454255536844009,-1.3421219669796791,-1.3377963136712312,-1.3324486897564238,-1.3260814232601839,-1.3186990233367621,-1.3103081072768894,-1.300917306405629,-1.290537152170636,-1.2791799439847698,-1.2668596005925659,-1.2535914968701525,-1.2393922880386756,-1.2242797232694949,-1.2082724505851747,-1.19138981481401,-1.1736516501393028,-1.1550780684991429,-1.135689244738728,-1.1155051989938893,-1.0945455762867529,-1.072829422733053,-1.0503749570787928,-1.0271993354758446,-1.003318406431204,-0.9787464516636464,-0.9534959070858483,-0.927577056169343,-0.9009976853501614,-0.8737626876024751,-0.8458735954002401,-0.8173280173071077,-0.7881189422750704,-0.7582338605816541,-0.7276536271491836,-0.6963509564786448,-0.6642883790639101,-0.6314153890112261,-0.5976643362922539,-0.562944290576219,-0.5271314608814301
14,-0.30315598259928633,-0.3469287819208219,-0.38244061269046076,-0.4151130555804551,-0.44605224691823325,-0.47576817550120953,-0.5045523839931183,-0.5325914372010648,-0.5600132866418047,-0.5869097843213983,-0.6133489269944681,-0.6393820758158484,-0.6650484796037913,-0.6903782456638347,-0.7153943657644305,-0.7401141405886893,-0.7645502067264717,-0.7887112927338108,-0.812602785586292,-0.8362271614580421,-0.8595843175912294,-0.8826718309490085,-0.9054851620223906,-0.9280178172115962,-0.9502614797915098,-0.9722061170806652,-0.9938400697330618,-1.0151501278468134,-1.0361215976894693,-1.0567383621793827,-1.0769829377680933,-1.0968365299925467,-1.116279089673484,-1.1352893715021486,-1.153844996562291,-1.1719225201635675,-1.1894975062043394,-1.2065446091272385,-1.223037664372535,-1.238949788066487,-1.254253486500074,-1.2689207757547731,-1.2829233116147525,-1.2962325296682797,-1.308819795246677,-1.3206565625791522,-1.3317145422600534,-1.341965875837442,-1.351383316044724,-1.3599404109187827,-1.367611689787558,-1.3743728488769653,-1.3802009340914805,-1.3850745183741229,-1.388973870958983,-1.3918811158001037,-1.3937803765003114,-1.3946579051753292,-1.394502192872942,-1.3933040594211505,-1.3910567208977815,-1.3877558332877216,-1.3833995113118631,-1.3779883218597735,-1.3715252519212002,-1.3640156513731787,-1.3554671514236645,-1.3458895599236367,-1.3352947351230717,-1.3236964397502373,-1.3111101775283966,-1.2975530144023346,-1.2830433868251845,-1.2676008994519303,-1.2512461145009017,-1.2340003348807567,-1.2158853829419598,-1.1969233764021217,-1.1771365026175442,-1.1565467919301617,-1.1351758903086808,-1.1130448309191279,-1.0901738035913688,-1.0665819203735036,-1.0422869744527892,-1.0173051886200315,-0.9916509480906581,-0.9653365107609032,-0.9383716857109963,-0.910763467728373,-0.8825156114487703,-0.8536281228403033,-0.8240966373014413,-0.7939116411827658,-0.7630574747124387,-0.7315110250712716,-0.6992399715888113,-0.6662003675889248,-0.6323332100253722,-0.5975594073839812,-0.5617720973344684
15,-0.3206757071360568,-0.3651012832699521,-0.4011551568166494,-0.4343421138210124,-0.46578296401373986,-0.4959940438043386,-0.5252704106920373,-0.5538008598095117,-0.5817148871912099,-0.6091054800530211,-0.6360415045112917,-0.662575006024109,-0.6887457809320676,-0.7145843773802583,-0.7401141405886889,-0.765352649841122,-0.7903127535952055,-0.8150033306545873,-0.8394298596185281,-0.8635948511201297,-0.8874981800094706,-0.911137343448722,-0.9345076634897369,-0.9576024477074003,-0.9804131180212782,-1.002929315429559,-1.025138986668801,-1.047028457582755,-1.0685824970883935,-1.0897843749685256,-1.1106159162297313,-1.1310575543929506,-1.1510883857972436,-1.1706862267684814,-1.189827675314701,-1.2084881788429578,-1.2266421092367008,-1.2442628464782168,-1.261322871839482,-1.2777938714907262,-1.2936468511838857,-1.3088522624547507,-1.3233801405505168,-1.337200254028317,-1.3502822656859965,-1.362595904181653,-1.374111145377793,-1.3847984021156736,-1.3946287207933126,-1.4035739827965632,-1.4116071085269604,-1.4187022614948317,-1.424835049713029,-1.429982721447656,-1.4341243522680882,-1.4372410202987753,-1.4393159666165447,-1.4403347378639701,-1.4402853083619602,-1.4391581793005663,-1.436946452958965,-1.4336458803433512,-1.42925488112106,-1.42377453525431,-1.4172085462788098,-1.409563176711737,-1.400847156590806,-1.3910715666226194,-1.380249697837684,-1.3683968899973906,-1.3555303512638928,-1.3416689618200002,-1.3268330642090371,-1.3110442431536484,-1.294325097510296,-1.2766990068272819,-1.2581898947050019,-1.2388219908143057,-1.2186195930188837,-1.1976068305750807,-1.1758074288495572,-1.1532444753994828,-1.1299401865934533,-1.1059156731982107,-1.0811907024898717,-1.0557834534274237,-1.0297102601890296,-1.0029853378269555,-0.9756204818103511,-0.9476247305978275,-0.9190039768147368,-0.889760507647818,-0.8598924480025187,-0.8293930696663947,-0.7982499143390512,-0.766443654820382,-0.7339465814994893,-0.7007205408302183,-0.6667140504205414,-0.6318581355523661,-0.5960600986902006
16,-0.33789193396086925,-0.3829699008833381,-0.4195648831484391,-0.45326552245511403,-0.4852075189198047,-0.5159136574050184,-0.5456825628296975,-0.5747052901594423,-0.6031128977864773,-0.6309995200664466,-0.6584349015866819,-0.6854717801064824,-0.7121505073221353,-0.7385020803901913,-0.7645502067264717,-0.7903127535952059,-0.8158027912874345,-0.8410293592772072,-0.8659980384803005,-0.8907113847181746,-0.9151692609418041,-0.9393690944606958,-0.9633060779497654,-0.9869733279614284,-1.0103620111992602,-1.0334614463828289,-1.0562591878128431,-1.0787410955113002,-1.1008913959161226,-1.1226927364539876,-1.1441262368294047,-1.1651715395032087,-1.1858068615539972,-1.2060090498946714,-1.2257536416331707,-1.2450149312054077,-1.2637660457567574,-1.281979030095549,-1.2996249423793516,-1.3166739615152951,-1.3330955070536026,-1.3488583721247744,-1.3639308697129733,-1.3782809922698587,-1.3918765843557892,-1.4046855276513623,-1.4166759373171358,-1.4278163682999168,-1.4380760297997093,-1.4474250057333227,-1.4558344786717279,-1.4632769544023159,-1.4697264839891444,-1.4751588799879154,-1.4795519233318957,-1.482885557351079,-1.4851420654290244,-1.486306228944809,-1.4863654623928768,-1.4853099229176605,-1.483132591934667,-1.4798293270226441,-1.4753988828456257,-1.4698429004792446,-1.4631658651500863,-1.4553750330268236,-1.4464803283036949,-1.43649421236878,-1.4254315273317473,-1.4133093165822446,-1.4001466253485237,-1.3859642844189908,-1.3707846802733539,-1.3546315148463641,-1.3375295580199438,-1.319504395716479,-1.300582176156147,-1.2807893564547062,-1.2601524512845774,-1.2386977848097094,-1.2164512465387647,-1.1934380511230767,-1.169682501451219,-1.1452077536492207,-1.1200355817632637,-1.094186138945627,-1.0676777108328324,-1.040526455420564,-1.0127461219900902,-0.9843477393600707,-0.9553392606788038,-0.9257251477630444,-0.8955058720571144,-0.8646773007287816,-0.8332299237827338,-0.801147858950088,-0.7684075413876498,-0.7349759576116162,-0.7008082041938192,-0.6658440157382988,-0.6300026610431503
17,-0.35481077767360863,-0.40054086711933035,-0.43767628686368065,-0.47189005498815,-0.504332948675807,-0.535534293269596,-0.5657963326925226,-0.5953124134561701,-0.6242151776721228,-0.6525999227555804,-0.6805372849410687,-0.7080807062552205,-0.7352711053829352,-0.762139940278137,-0.7887112927338108,-0.8150033306545883,-0.8410293592772067,-0.8667985922050794,-0.8923167263089955,-0.9175863761989549,-0.9426074062265014,-0.9673771865445362,-0.9918907922014197,-1.0161411591517568,-1.0401192075647538,-1.0638139403661402,-1.087212523219663,-1.1103003509162308,-1.1330611042445853,-1.1554768007658272,-1.1775278424349946,-1.1991930626563463,-1.2204497750883327,-1.241273826302594,-1.2616396542271822,-1.2815203541513756,-1.3008877539239518,-1.3197124998275842,-1.3379641544495011,-1.3556113076846847,-1.3726217017964635,-1.3889623712150654,-1.4045997974745597,-1.4195000793711074,-1.4336291180711502,-1.4469528165103054,-1.459437292007703,-1.4710491005844695,-1.4817554710297514,-1.4915245463163116,-1.5003256295454614,-1.5081294312147755,-1.5149083142694089,-1.520636533136202,-1.5252904627660224,-1.5288488136378513,-1.531292828719446,-1.5326064585404977,-1.5327765108170186,-1.5317927714662551,-1.5296480943601256,-1.5263384577667665,-1.5218629861038633,-1.516223936349818,-1.5094266492021935,-1.5014794658089028,-1.4923936115981007,-1.4821830493713752,-1.4708643043785739,-1.458456264542723,-1.444979959336527,-1.4304583210199782,-1.4149159320291729,-1.3983787622624142,-1.3808738998481946,-1.3624292787112997,-1.343073405891054,-1.322835091123227,-1.3017431806880706,-1.279826296963075,-1.2571125845093054,-1.2336294628692623,-1.2094033855614672,-1.184459604014329,-1.158821934372564,-1.132512524204851,-1.1055516150976097,-1.077957295871344,-1.0497452396078364,-1.0209284156891247,-0.991516765418057,-0.9615168262086289,-0.9309312843366938,-0.8997584291036426,-0.8679914708350025,-0.8356176695301316,-0.8026171970311669,-0.7689616177839773,-0.7346118116893794,-0.6995150584933124,-0.6636008196653063
18,-0.3714361356826795,-0.417818081745982,-0.4554934149070694,-0.49021992951107213,-0.5231636374169736,-0.5548604867773781,-0.5856163897014752,-0.6156270167467105,-0.6450266173556884,-0.6739116708322351,-0.7023537214095434,-0.7304069305952186,-0.7581127989237445,-0.7855032601027226,-0.8126027855862914,-0.8394298596185271,-0.8659980384803005,-0.8923167263089955,-0.9183917524856514,-0.9442258069059184,-0.9698187715040285,-0.9951679748411966,-1.0202683889406092,-1.0451127824069473,-1.069691840336016,-1.0939942590572618,-1.1180068220128172,-1.1417144618362327,-1.165100312801894,-1.1881457571702414,-1.2108304684830768,-1.2331324545167968,-1.255028102342292,-1.2764922277403252,-1.297498131058983,-1.3180176614576098,-1.338021291345118,-1.357478202677435,-1.3763563866186705,-1.3946227578841495,-1.412243284863572,-1.4291831363627936,-1.4454068454994358,-1.4608784909381447,-1.47556189525648,-1.4894208397950082,-1.5024192948711395,-1.5145216637349521,-1.5256930381288925,-1.535899462797279,-1.5451082057942527,-1.5532880309800006,-1.5604094686966752,-1.5664450802982843,-1.5713697119938894,-1.575160733368159,-1.5777982559817774,-1.5792653276351911,-1.5795480982051862,-1.578635953430461,-1.5765216136182667,-1.5732011949506703,-1.5686742318614675,-1.5629436598035837,-1.5560157585987489,-1.5479000574219488,-1.538609203288742,-1.5281587956521223,-1.5165671903506348,-1.503855276658684,-1.490046231558803,-1.4751652555760164,-1.459239294585051,-1.4422967519274195,-1.424367194967834,-1.4054810598925096,-1.385669358123181,-1.3649633872081213,-1.343394448473179,-1.3209935730877385,-1.2977912575351498,-1.2738172087830244,-1.249100098728012,-1.2236673267378646,-1.1975447883176327,-1.170756647062483,-1.1433251060896572,-1.1152701740101534,-1.086609419125544,-1.0573577037992756,-1.0275268886829978,-0.9971254934234401,-0.9661582962529021,-0.9346258488907704,-0.9025238745350729,-0.8698425039192047,-0.836565284992538,-0.8026678715540181,-0.7681162476873548,-0.7328642644132841,-0.6968501261622726
19,-0.38777001852064297,-0.43480345765436534,-0.4730182279748738,-0.5082571845927786,-0.5417017036263545,-0.5738944281266362,-0.6051449841839849,-0.6356513986459967,-0.6655495531859379,-0.6949371298975113,-0.7238865998345971,-0.7524528618672522,-0.7806780160015447,-0.8085944894579017,-0.8362271614580421,-0.8635948511201302,-0.8907113847181746,-0.9175863761989543,-0.9442258069059184,-0.9706324614449886,-0.9968062584750876,-1.0227445035208724,-1.0484420831956258,-1.0738916150274642,-1.099083563518681,-1.124006330587397,-1.1486463267930969,-1.1729880285053405,-1.197014025286092,-1.2207050611174326,-1.2440400726457335,-1.2669962272793998,-1.289548963731994,-1.3116720374175004,-1.3333375729569896,-1.3545161259276706,-1.3751767558610357,-1.3952871123627528,-1.414813536072002,-1.433721175991218,-1.451974124490319,-1.4695355710148927,-1.4863679752004453,-1.5024332597114043,-1.5176930226839838,-1.5321087691589972,-1.5456421603508157,-1.5582552790219224,-1.5699109086334138,-1.5805728233380745,-1.5902060852960527,-1.598777345247648,-1.606255141799457,-1.6126101944952345,-1.617815685476595,-1.621847524413129,-1.6246845914145813,-1.6263089528402366,-1.6267060452966806,-1.62586482365946,-1.6237778696531036,-1.6204414583552038,-1.6158555809232837,-1.6100239228421136,-1.6029537980132815,-1.5946560400164878,-1.5851448528218877,-1.574437624087231,-1.5625547049004969,-1.5495191604029994,-1.5353564961333,-1.520094365160578,-1.5037622611284076,-1.4863912022143861,-1.4680134107428209,-1.4486619927861726,-1.428370621578939,-1.4071732279686235,-1.3851037004653317,-1.3621955967450305,-1.3384818677280097,-1.3139945946057434,-1.2887647384311218,-1.2628219011176731,-1.2361940959023567,-1.208907524493647,-1.1809863572191523,-1.1524525114561823,-1.123325422404102,-1.09362179873834,-1.063355353727427,-1.0325364997849014,-1.0011719908531,-0.9692644919990562,-0.9368120484048172,-0.9038074153793454,-0.8702371951855946,-0.8360807021306249,-0.8013084388832902,-0.7658800042053725,-0.7297411460659718
20,-0.40381280897128874,-0.4514971913222439,-0.49025088312701265,-0.5260019724083388,-0.559947301919045,-0.5926362711067411,-0.6243822617385723,-0.6553856881575711,-0.6857840897128067,-0.7156763736010453,-0.7451359584228201,-0.7742185004857342,-0.8029667192622872,-0.8314135557378338,-0.8595843175912299,-0.88749818000947,-0.9151692609418041,-0.9426074062265009,-0.9698187715040285,-0.9968062584750876,-1.023569844702195,-1.0501068343388607,-1.0764120493793878,-1.1024779757764998,-1.1282948751794233,-1.1538508705468873,-1.1791320121339142,-1.2041223291082073,-1.2288038711676628,-1.2531567439007634,-1.2771591411831558,-1.300787377584606,-1.3240159235320583,-1.3468174458074658,-1.369162855829778,-1.3910213680600816,-1.4123605707604323,-1.4331465112160524,-1.4533437973842032,-1.4729157177490921,-1.4918243809305927,-1.5100308763061627,-1.5274954565535825,-1.5441777426025305,-1.5600369509944167,-1.5750321430948548,-1.5891224949881,-1.6022675862194264,-1.6144277048556244,-1.625564165626756,-1.635639637219527,-1.6446184741429244,-1.6524670480118921,-1.6591540726267244,-1.6646509168959012,-1.6689318994857636,-1.671974559104133,-1.6737598945511196,-1.6742725691041156,-1.6735010744398258,-1.671437850117614,-1.6680793556280034,-1.6634260931109652,-1.657482580026262,-1.6502572722629454,-1.6417624393561754,-1.6320139945867729,-1.621031283727134,-1.6088368370283772,-1.5954560896889223,-1.5809170764861233,-1.5652501064828488,-1.5484874237434532,-1.5306628598211047,-1.5118114834314673,-1.4919692522319865,-1.471172671010846,-1.4494584598848086,-1.4268632353395176,-1.403423206145065,-1.3791738853647446,-1.3541498188610064,-1.3283843298981746,-1.301909278646875,-1.2747548346025661,-1.2469492591222535,-1.2185186944302873,-1.1894869545028135,-1.1598753121491139,-1.1297022752794852,-1.0989833436595917,-1.0677307352223182,-1.0359530679790463,-1.0036549793524345,-0.9708366587437743,-0.9374932604107035,-0.90361415075157,-0.8691819243609851,-0.8341710924421679,-0.7985462977235777,-0.7622598278906112
21,-0.4195634685156355,-0.46789797772826913,-0.5071899578798061,-0.5434527908572514,-0.5778988617997025,-0.6110843772090229,-0.643326511590197,-0.6748280963427227,-0.7057283538953555,-0.7361274397406876,-0.7660997421904371,-0.7957016968620201,-0.824976664732089,-0.8539581230282077,-0.8826718309490085,-0.9111373434487225,-0.9393690944606952,-0.9673771865445362,-0.9951679748411966,-1.022744503520873,-1.05010683433886,-1.077252294969072,-1.104175666911507,-1.1308693274725443,-1.1573233566911234,-1.1835256175683082,-1.209461816194855,-1.2351155471284632,-1.2604683284941285,-1.2854996306618858,-1.310186901922364,-1.334505594278972,-1.3584291922672491,-1.3819292475663296,-1.4049754220608066,-1.4275355419228741,-1.4495756651969431,-1.4710601652657302,-1.4919518324435925,-1.5122119957656999,-1.531800666808501,-1.5506767070766343,-1.568798020115524,-1.5861217690513683,-1.6026046197182922,-1.6182030089081816,-1.6328734365786952,-1.6465727800915846,-1.6592586277451338,-1.6708896280357182,-1.6814258502642532,-1.6908291513283875,-1.6990635428492473,-1.7060955522112944,-1.7118945706846784,-1.7164331815852405,-1.7196874614368578,-1.7216372473522608,-1.7222663643492695,-1.7215628070633568,-1.7195188712846212,-1.7161312319041728,-1.7114009651563296,-1.7053335144339759,-1.6979386003745214,-1.6892300772999478,-1.679225739386463,-1.6679470810822208,-1.6554190172408039,-1.6416695691604952,-1.626729523194972,-1.6106320688244862,-1.5934124230544537,-1.5751074477595672,-1.5557552661434708,-1.535394883870187,-1.5140658196814323,-1.4918077494807425,-1.4686601669769557,-1.4446620630671034,-1.4198516252280804,-1.3942659572959268,-1.3679408191521483,-1.3409103850105262,-1.3132070181987747,-1.2848610595411591,-1.255900625643902,-1.226351412525374,-1.1962364990623349,-1.1655761435648366,-1.1343875653389144,-1.1026847011962055,-1.0704779243049198,-1.037773709224376,-1.0045742219383145,-0.9708768064447898,-0.9366733287713948,-0.9019493231996372,-0.8666828606931692,-0.8308430202690398,-0.7943877799115282
22,-0.43501970425831615,-0.48400318369864365,-0.523832630569473,-0.5606066701083581,-0.5955532793333924,-0.6292355114124178,-0.6619743655929634,-0.6939751177642333,-0.7253786983202435,-0.7562865346809978,-0.7867740080800744,-0.8168983567737655,-0.8467036070348074,-0.8762237967966855,-0.9054851620223906,-0.9345076634897369,-0.9633060779497643,-0.9918907922014197,-1.02026838894061,-1.048442083195627,-1.0764120493793885,-1.104175666911507,-1.1317277044065837,-1.1590604570757101,-1.1861638483309842,-1.2130255040501714,-1.239630806189067,-1.265962931187313,-1.292002877742628,-1.31772948792182,-1.3431194651601,-1.368147392419275,-1.3927857535906307,-1.4170049611086772,-1.440773392662353,-1.4640574398292414,-1.486821571396882,-1.5090284140554204,-1.5306388530313664,-1.5516121550669226,-1.571906115918873,-1.591477234241794,-1.6102809133214657,-1.6282716916273932,-1.645403502554096,-1.661629963019806,-1.676904689794899,-1.691181641554244,-1.704415483708106,-1.7165619720939556,-1.7275783506415712,-1.737423757198538,-1.7460596308685028,-1.753450113519155,-1.7595624376088086,-1.7643672922025848,-1.767839159037643,-1.7699566107756017,-1.7707025641588934,-1.7700644816599047,-1.7680345163530047,-1.7646095961091894,-1.7597914447549343,-1.753586539483586,-1.7460060054841755,-1.7370654503821557,-1.7267847425951943,-1.7151877390294288,-1.702301968623817,-1.6881582790549838,-1.6727904544208805,-1.6562348119254404,-1.638529785500331,-1.6197155039499997,-1.5998333706292502,-1.5789256509018574,-1.5570350727313922,-1.534204444767758,-1.5104762952587354,-1.4858925340724463,-1.4604941390950863,-1.4343208672897676,-1.4074109897805114,-1.3798010494630604,-1.351525638835808,-1.3226171949738734,-1.2931058078114492,-1.2630190371148624,-1.2323817326702406,-1.2012158512061317,-1.1695402623290978,-1.1373705341386238,-1.1047186870222738,-1.0715929011444618,-1.0379971589323487,-1.0039307978188041,-0.9693879396644632,-0.9343567501004592,-0.8988184609399239,-0.8627460573962743,-0.8261024813045559
