,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
77,-1.9973986414315925,-2.1569991171401797,-2.226080208527457,-2.280283494213116,-2.326781943146451,-2.3683494133701624,-2.40640560876039,-2.441791754990966,-2.475054242235249,-2.506571152673993,-2.5366165120158994,-2.5653960708724197,-2.5930686643712364,-2.619759674827657,-2.645569896765474,-2.6705815888123245,-2.6948627320937826,-2.7184701048888815,-2.7414515525384697,-2.7638476960841345,-2.785693240608776,-2.8070179924124394,-2.827847660673549,-2.84820449708495,-2.8681078119601615,-2.887574394961889,-2.90661886134055,-2.925253939386478,-2.9434907110452797,-2.961338814889829,-2.978806618594624,-2.9959013665184386,-3.01262930683139,-3.02899580172525,-3.0450054235503883,-3.060662039180003,-3.0759688844743875,-3.090928630378607,-3.105543441915717,-3.119815031119025,-3.1337447047698923,-3.147333407663411,-3.160581762005342,-3.1734901034469294,-3.186058514181867,-3.1982868534633284,-3.2101747858414718,-3.22172180737463,-3.2329272700266913,-3.2437904044295114,-3.2543103411593894,-3.2644861306522537,-3.2743167618608853,-3.2838011797388447,-3.2929383016206484,-3.301727032553869,-3.3101662796274636,-3.3182549653308637,-3.3259920399696523,-3.3333764931569023,-3.3404073643928287,-3.347083752740512,-3.353404825601328,-3.3593698265901413,-3.3649780825075775,-3.3702290094043845,-3.3751221177316006,-3.379657016568076,-3.3838334169168265,-3.387651134060553,-3.391110088965848,-3.3942103087258255,-3.396951926029827,-3.39933517764902,-3.401360401925337,-3.4030280352514457,-3.4043386075270554,-3.405292736576339,-3.4058911215087524,-3.406134535002718,-3.406023814488533,-3.4055598522022565,-3.404743584076902,-3.403575977431039,-3.4020580174063655,-3.400190692096319,-3.397974976296342,-3.3954118137922227,-3.392502098086444,-3.3892466514431785,-3.3856462021086604,-3.381701359536665,-3.3774125874153174,-3.372780174253214,-3.367804201235578,-3.362484507005995,-3.35682064896264,-3.3508118605778496,-3.344457004152636,-3.337754518300595,-3.330702359312458
78,-2.036843879840103,-2.1973620370654707,-2.266653933567243,-2.3209391764597735,-2.3674467339627094,-2.4089723611290403,-2.4469470614712345,-2.482218795871001,-2.515338346621003,-2.546686842453206,-2.5765405199756066,-2.6051067909414636,-2.63254577373326,-2.658983865178537,-2.6845226780319438,-2.7092451427887165,-2.7332198015639606,-2.756503908667951,-2.7791457199047054,-2.8011862160282797,-2.8226604226254586,-2.843598436440196,-2.8640262344027185,-2.8839663192861753,-2.9034382407986707,-2.9224590204908165,-2.941043501535368,-2.9592046392090494,-2.976953744121386,-2.9943006874570632,-3.0112540754328925,-3.027821398618236,-3.0440091605885313,-3.0598229894757236,-3.0752677352791897,-3.090347555252838,-3.10506598925276,-3.1194260265877136,-3.1334301656413395,-3.1470804673142543,-3.1603786031566115,-3.1733258989155844,-3.1859233741037967,-3.1981717780957015,-3.2100716231783637,-3.2216232149145756,-3.232826680120115,-3.2436819927089813,-3.2541889976205787,-3.2643474330086124,-3.274156950843083,-3.283617136051732,-3.2927275243071024,-3.3014876185468323,-3.309896904300747,-3.3179548638842857,-3.3256609895072815,-3.3330147953384732,-3.340015828556846,-3.346663679415584,-3.352957990338128,-3.3588984640614075,-3.3644848708377144,-3.3697170547032105,-3.3745949388189036,-3.3791185298877173,-3.383287921649916,-3.387103297457571,-3.3905649319280764,-3.393673191675626,-3.3964285351192367,-3.398831511364549,-3.400882758156512,-3.4025829988987955,-3.4039330387348494,-3.404933759683892,-3.4055861148235715,-3.4058911215087457,-3.405849853612818,-3.4054634327748454,-3.404733018631006,-3.4036597980043446,-3.402244973019611,-3.4004897481033085,-3.3983953158196365,-3.395962841482446,-3.3931934464708284,-3.3900881901611455,-3.386648050370883,-3.382873902189013,-3.378766495043464,-3.374326427827841,-3.369554121875476,-3.364449791529222,-3.359013412007933,-3.353244684213591,-3.3471429960559815,-3.3407073797899662,-3.3339364647623415,-3.3268284248464988,-3.319380919697493
79,-2.0768910066857424,-2.238302912248591,-2.3077867156063916,-2.3621351690606356,-2.4086328744648466,-2.450097371001067,-2.4879709203962497,-2.523108205702348,-2.55606440198009,-2.5872236927486565,-2.616864538471369,-2.645196028250293,-2.6723795823793863,-2.698542632846836,-2.7237876330057826,-2.748198209138218,-2.771843489711393,-2.7947812317992784,-2.817060129717002,-2.8387215532498273,-2.8598008790370764,-2.8803285260038756,-2.9003307717140068,-2.9198304039980245,-2.9388472469758122,-2.9573985900805155,-2.9754995413087864,-2.9931633206531596,-3.0104015058566573,-3.027224239828348,-3.043640406976842,-3.0596577841533024,-3.0752831707067156,-3.090522501241346,-3.105380943959677,-3.1198629869223455,-3.1339725141215404,-3.1477128729197883,-3.1610869341300614,-3.1740971457916327,-3.1867455815165506,-3.19903398413501,-3.2109638052485416,-3.2225362412009906,-3.2337522658957236,-3.2446126608195214,-3.2551180425771755,-3.265268888193213,-3.2750655583970314,-3.2845083190746434,-3.2935973610412868,-3.3023328182650284,-3.3107147846518763,-3.318743329484393,-3.326418511592159,-3.3337403923195206,-3.3407090473455123,-3.3473245774019897,-3.3535871179289103,-3.359496847698777,-3.3650539964374326,-3.3702588514642593,-3.375111763370485,-3.379613150752427,-3.383763504013062,-3.387563388243976,-3.39101344519794,-3.394114394360837,-3.396867033130661,-3.3992722361101,-3.4013309535180802,-3.4030442087248396,-3.4044130949132354,-3.405438770868245,-3.406122455894649,-3.4064654238604803,-3.4064689963620056,-3.406134535002718,-3.4054634327748254,-3.4044571045286633,-3.4031169765087177,-3.40144447493063,-3.3994410135650566,-3.397107980287,-3.394446722538786,-3.391458531643888,-3.3881446258951597,-3.3845061323257393,-3.3805440670525746,-3.376259314061318,-3.371652602276145,-3.3667244807294137,-3.36147529161075,-3.355905140935351,-3.350013866522275,-3.3438010029166385,-3.3372657428208727,-3.330406894517677,-3.3232228346685386,-3.315711455750563,-3.3078701072485224
80,-2.1175434740338757,-2.2798202003133197,-2.349474388667712,-2.403865060208578,-2.4503319019948795,-2.4917140564271385,-2.5294649690599718,-2.5644460140051377,-2.597216749226017,-2.6281644150540107,-2.6575697052087923,-2.6856434005331487,-2.7125482412662834,-2.738412715426609,-2.763340140166655,-2.7874148627570525,-2.8107066249938955,-2.833273715303081,-2.855165296585603,-2.8764231591171088,-2.89708306334348,-2.9171757843368074,-2.93672793539012,-2.955762625534061,-2.9742999904029506,-2.9923576252832316,-3.0099509417358847,-3.0270934638740985,-3.04379707653051,-3.060072234725416,-3.0759281417480255,-3.0913729015857054,-3.1064136502368362,-3.121056669524035,-3.13530748631088,-3.149170959470365,-3.1626513565142234,-3.1757524214452384,-3.1884774351171146,-3.200829269162744,-3.2128104343718,-3.224423124250678,-3.2356692543778345,-3.246550498068789,-3.2570683187827156,-3.2672239996349424,-3.2770186703229904,-3.286453331726423,-3.2955288784012295,-3.3042461191558163,-3.312605795867727,-3.3206086006764974,-3.3282551916680805,-3.335546207148658,-3.3424822785925024,-3.3490640423353044,-3.355292150074828,-3.361167278231877,-3.366690136217426,-3.3718614736457297,-3.3766820865278793,-3.381152822476372,-3.385274584947485,-3.389048336545322,-3.392475101408849,-3.395555966701112,-3.398292083218138,-3.4006846651329172,-3.402734988888827,-3.4044443912550175,-3.4058142665548075,-3.406846063076641,-3.4075412786751222,-3.4079014555679814,-3.407928174331912,-3.40762304709845,-3.4069877099469297,-3.406023814488533,-3.404733018631006,-3.4031169765087244,-3.4011773275569683,-3.3989156847025295,-3.3963336216350357,-3.3934326591146045,-3.3902142502610166,-3.3866797647569427,-3.382830471885087,-3.3786675223016234,-3.374191928430608,-3.3694045433416626,-3.3643060379478804,-3.3588968763310616,-3.35317728896679,-3.347147243579781,-3.3408064133119444,-3.334154141827144,-3.327189404907115,-3.3199107680107,-3.3123163391671544,-3.3044037164539044,-3.296169929160528
81,-2.1588025847613577,-2.321909448202974,-2.3917095407743294,-2.4461189328994535,-2.4925316324468993,-2.5338081234048047,-2.571412921430483,-2.606214038837377,-2.6387753938064713,-2.669487277764669,-2.698632622474119,-2.726423912335551,-2.753025224381632,-2.7785661233205055,-2.803150813793746,-2.8268643902567563,-2.8497772361699907,-2.871948201516509,-2.8934269496495975,-2.914255724692973,-2.9344707056021795,-2.954103059512843,-2.9731797724531375,-2.9917243126275395,-3.009757166005077,-3.0272962732682016,-3.0443573896797034,-3.0609543840726654,-3.0770994892921864,-3.0928035135718637,-3.1080760202126756,-3.122925481342129,-3.1373594103233557,-3.1513844764570185,-3.1650066049008445,-3.1782310641713236,-3.1910625431511375,-3.2035052191750495,-3.215562818488492,-3.2272386701477465,-3.2385357542492024,-3.249456745227027,-3.2600040508380927,-3.270179847353402,-3.2799861113931548,-3.289424648774897,-3.298497120687454,-3.3072050674561155,-3.3155499301249507,-3.3235330700492716,-3.3311557866629906,-3.3384193335622294,-3.3453249330268853,-3.3518737890849284,-3.3580670992101274,-3.3639060647320305,-3.369391900027,-3.3745258405504392,-3.3793091497633454,-3.3837431250001373,-3.3878291023197473,-3.391568460377338,-3.3949626233508785,-3.398013062952633,-3.400721299554196,-3.403088902450025,-3.4051174892828,-3.4068087246520786,-3.408164317925111,-3.409186020267053,-3.4098756209059458,-3.410234942645163,-3.4102658366339527,-3.4099701764043115,-3.4093498511788805,-3.408406758451753,-3.4071427958404503,-3.4055598522022565,-3.4036597980043446,-3.40144447493063,-3.3989156847025295,-3.396075177083291,-3.3929246370271704,-3.389465670925905,-3.38569979189288,-3.381628404014129,-3.3772527854801546,-3.3725740704961833,-3.3675932298494593,-3.3623110499898767,-3.3567281104542563,-3.350844759434566,-3.344661087254911,-3.3381768974805515,-3.33139167533246,-3.32430455302313,-3.3169142715588382,-3.309219138470061,-3.3012169808305942,-3.2929050928037036,-3.2842801768040757
82,-2.200667066458993,-2.3645627635149586,-2.4344809474855396,-2.4888827731898404,-2.5352155506493586,-2.5763607483769384,-2.6137937916382312,-2.6483892520210697,-2.6807153696767694,-2.7111654718185125,-2.740024727112457,-2.7675073317940857,-2.7937787146116433,-2.818969536820919,-2.8431849142373506,-2.866510715260405,-2.8890179943151084,-2.910766194387487,-2.931805512568076,-2.952178681704257,-2.9719223355161826,-2.9910680706503596,-3.009643284337601,-3.0276718432805407,-3.04517462380487,-3.062169952551003,-3.078673969426983,-3.0947009291504117,-3.110263453801303,-3.125372745940175,-3.1400387697146104,-3.1542704057750677,-3.168075584604067,-3.1814614019281824,-3.194434219160186,-3.2069997512531554,-3.2191631439047383,-3.230929041696952,-3.242301648475924,-3.2532847810496066,-3.263881917099121,-3.274096238050489,-3.2839306675324327,-3.293387905945913,-3.3024704615892313,-3.3111806787140607,-3.3195207628315426,-3.3274928035402134,-3.3350987951080566,-3.3423406550081154,-3.3492202405791827,-3.3557393639595547,-3.361899805422533,-3.3677033252252033,-3.3731516740685468,-3.3782466022544715,-3.3829898676157306,-3.387383242285856,-3.3914285183691115,-3.395127512564351,-3.3984820697909575,-3.40149406586126,-3.404165409238891,-3.406498041919663,-3.408493939468548,-3.4101551102426795,-3.411483593828719,-3.412481458719433,-3.4131507992524517,-3.4134937318314815,-3.413512390447512,-3.4132089215149755,-3.4125854780349347,-3.411644213094188,-3.410387272705351,-3.408816787989823,-3.4069348667004946,-3.404743584076895,-3.402244973019611,-3.39944101356507,-3.3963336216350357,-3.3929246370271704,-3.389215810604562,-3.3852087906320705,-3.3809051081965773,-3.3763061616344796,-3.3714131998762,-3.3662273045995175,-3.360749371065263,-3.35498008748519,-3.348919912746705,-3.342569052288318,-3.335927431883519,-3.328994669049926,-3.321770041749528,-3.314252453988132,-3.3064403978509005,-3.2983319114271223,-3.289924531975354,-3.281215243556677,-3.2722004182142244
83,-2.243132576642741,-2.407768205532632,-2.4777729223793394,-2.5321377945061694,-2.5783621170319564,-2.6193478734638402,-2.656581182752017,-2.6909430656821853,-2.7230060273029015,-2.7531664034744643,-2.7817115910878916,-2.8088575017280712,-2.8347709278903777,-2.8595836456397827,-2.8834017049623895,-2.906311774911623,-2.9283856105710955,-2.9496832800656825,-2.9702555483808513,-2.9901456729274822,-3.009390779427057,-3.0280229324211883,-3.0460699796501345,-3.063556226334797,-3.08050297969208,-3.0969289931764585,-3.112850832329855,-3.1282831786879655,-3.1432390842574884,-3.157730186189301,-3.1717668891256565,-3.1853585210861004,-3.1985134675298865,-3.211239287292982,-3.2235428133684287,-3.2354302409316547,-3.246907204563558,-3.257978846270653,-3.268649875617946,-3.278924623063044,-3.2888070873962127,-3.2983009780417967,-3.307409752854725,-3.3161366519454027,-3.3244847279841716,-3.332456873368186,-3.3400558445766615,-3.3472842839939174,-3.3541447394390294,-3.3606396816092117,-3.3667715196150976,-3.3725426147633053,-3.3779552927219503,-3.3830118541876253,-3.387714584158777,-3.3920657599081077,-3.3960676577363236,-3.3997225585809843,-3.4030327525468236,-3.40600054241695,-3.408628246199443,-3.41091819875823,-3.412872752573332,-3.414494277671245,-3.4157851607630567,-3.4167478036241947,-3.417384620746648,-3.4176980362920015,-3.4176904803695654,-3.4173643846620174,-3.4167221774169185,-3.41576627781993,-3.4144990897613985,-3.4129229950054847,-3.4110403457652345,-3.4088534566847493,-3.406364596223167,-3.403575977431039,-3.4004897481033085,-3.397107980287,-3.3934326591146045,-3.389465670925905,-3.3852087906320705,-3.3806636682660614,-3.375831814651356,-3.370714586108404,-3.3653131681028485,-3.3596285577234917,-3.353661544856926,-3.347412691904318,-3.3408823118590387,-3.3340704445332374,-3.3269768306853633,-3.319600883758995,-3.3119416588928288,-3.303997818802754,-3.29576759606627,-3.2872487512545736,-3.27843852625535,-3.269333592005496,-3.259929989701943
84,-2.2861911295224937,-2.45150908580141,-2.521564574741719,-2.5758596688731217,-2.621943982171515,-2.662739411440787,-2.6997424878800382,-2.7338405342773133,-2.765610240797804,-2.7954509102761875,-2.823652149618357,-2.850431582973021,-2.875957374480136,-2.9003624306301172,-2.9237537569668075,-2.94621884901808,-2.967830191822526,-2.9886485107035736,-3.0087251728130053,-3.0281039961651772,-3.0468226359220525,-3.0649136630406355,-3.082405415089143,-3.099322675665588,-3.115687223036703,-3.1315182777015043,-3.1468328709185545,-3.1616461507642684,-3.175971638326875,-3.189821443731022,-3.2032064495264363,-3.2161364673478623,-3.2286203725195097,-3.2406662203298136,-3.252281346968791,-3.2634724575487377,-3.274245703177821,-3.2846067487000545,-3.2945608324298488,-3.30411281898082,-3.313267246104004,-3.3220283663005246,-3.3304001838508994,-3.3383864878034024,-3.345990881380485,-3.353216808194332,-3.3600675756051404,-3.366546375509177,-3.3726563028030614,-3.378400371738566,-3.3837815303534597,-3.3888026731407863,-3.3934666520990615,-3.3977762862887686,-3.401734370006497,-3.405343679675352,-3.40860697954035,-3.411527026247623,-3.4141065723796964,-3.4163483690105365,-3.418255167339866,-3.4198297194595306,-3.4210747783006927,-3.4219930968056333,-3.4225874263649123,-3.422860514555457,-3.422815102212833,-3.4224539198665127,-3.421779683564049,-3.4207950901062474,-3.4195028117118618,-3.4179054901268953,-3.4160057301894726,-3.413806092857244,-3.4113090876999586,-3.408517164855228,-3.4054327064401497,-3.4020580174063655,-3.3983953158196365,-3.394446722538786,-3.3902142502610166,-3.38569979189288,-3.3809051081965773,-3.375831814651362,-3.3704813674579173,-3.3648550486004023,-3.358953949866199,-3.352778955705972,-3.34633072479684,-3.3396096701491387,-3.3326159375704267,-3.3253493822699025,-3.317809543350358,-3.3099956158922255,-3.301906420284568,-3.2935403683980793,-3.2848954261242658,-3.2759690717197296,-3.2667582492921516,-3.257259316639113,-3.247467986500364
85,-2.3298304336149025,-2.495763167530809,-2.565828964454659,-2.6200176559427795,-2.665927101093689,-2.706498353402493,-2.7432379976456844,-2.7770394672905105,-2.8084835305162916,-2.8379723976634357,-2.865797855467546,-2.892179229629503,-2.917286058109865,-2.941252389431431,-2.964186203257164,-2.9861758453995533,-3.007294558689057,-3.0276037566015805,-3.047155441824367,-3.065994028198987,-3.0841577369434043,-3.101679683043231,-3.1185887321607755,-3.134910184881203,-3.1506663291921306,-3.165876891106426,-3.1805594056194098,-3.1947295246840146,-3.2084012748965915,-3.2215872746575815,-3.2342989183942463,-3.246546533795936,-3.2583395167700733,-3.2696864478728394,-3.2805951932310218,-3.2910729923955166,-3.3011265351134296,-3.3107620286472015,-3.319985256982482,-3.3288016330362042,-3.3372162447914575,-3.345233896133868,-3.3528591430417998,-3.3600963256817353,-3.366949596876236,-3.3734229473443365,-3.3795202280556422,-3.385245169993077,-3.3906014015782833,-3.3955924639809254,-3.4002218245045612,-3.40449288821818,-3.408409007982114,-3.411973492999656,-3.415189616011695,-3.418060619238315,-3.4205897191604384,-3.4227801102261215,-3.424634967556398,-3.426157448719321,-3.427350694634268,-3.4282178296623043,-3.428761960933707,-3.4289861769583116,-3.428893545560718,-3.4284871111769784,-3.4277698915465593,-3.4267448738282855,-3.425415010165848,-3.4237832127242194,-3.4218523482143524,-3.4196252319195537,-3.4171046212327263,-3.4142932087091915,-3.411193614635225,-3.4078083791075637,-3.4041399536135653,-3.400190692096319,-3.395962841482446,-3.391458531643888,-3.3866797647569427,-3.381628404014129,-3.3763061616344925,-3.370714586108404,-3.3648550486004023,-3.358728728421163,-3.3523365974639328,-3.34567940348448,-3.33875765208288,-3.331571587223567,-3.324121170103075,-3.316406056144385,-3.3084255698605913,-3.300178677288131,-3.2916639556398595,-3.2828795597680633,-3.2738231849570516,-3.26449202547853,-3.254882728240786,-3.2449913407369855,-3.234813252345717
86,-2.3740331286107907,-2.5405017528280047,-2.6105321442011302,-2.6645736211967486,-2.710269740036311,-2.7505797731980826,-2.7870199095192896,-2.8204894494781745,-2.851573099366697,-2.880675895836989,-2.9080917603024417,-2.9340416983823165,-2.9586966163054735,-2.982191710476945,-3.004635948839169,-3.0261185478281725,-3.046713533055548,-3.066483034653972,-3.085479721992759,-3.1037486378371093,-3.1213286039409045,-3.1382533147053064,-3.1545521997703228,-3.1702511127263957,-3.1853728871103493,-3.199937789791011,-3.213963894084026,-3.227467389389941,-3.240462840135012,-3.2529634038455044,-3.2649810159958816,-3.2765265476239334,-3.287609940455526,-3.298240323321753,-3.3084261129088395,-3.318175101301581,-3.327494532325452,-3.336391168330576,-3.3448713487739106,-3.352941041723213,-3.360605889220805,-3.3678712472926144,-3.374742221264785,-3.381223696947975,-3.3873203681661996,-3.3930367610379015,-3.39837725535847,-3.403346103386766,-3.4079474462966,-3.4121853285212755,-3.416063710189975,-3.419586477831117,-3.422757453496976,-3.4255804024459464,-3.4280590395042974,-3.4301970342158743,-3.431998014876564,-3.4334655715411158,-3.434603258080729,-3.4354145933620868,-3.4359030616117874,-3.4360721120238087,-3.43592515766194,-3.4354655737035884,-3.4346966950670255,-3.433621813458796,-3.432244173874064,-3.4305669705779422,-3.4285933425919453,-3.4263263687051415,-3.4237690620256123,-3.4209243640832825,-3.4177951384905785,-3.414384164163423,-3.410694128099392,-3.4067276177051546,-3.4024871126600407,-3.397974976296342,-3.3931934464708284,-3.388144625895153,-3.3828304718850934,-3.3772527854801546,-3.3714131998762,-3.3653131681028423,-3.358953949866193,-3.352336597463939,-3.345461940664895,-3.3383305704283988,-3.3309428213182732,-3.3232987524444875,-3.3153981267381525,-3.3072403883355177,-3.298824637809989,-3.290149604948856,-3.2812136187212277,-3.272014574023553,-3.262549894718143,-3.252816492393994,-3.242810720175824,-3.2325283207819924,-3.2219643678787855
87,-2.418775909219574,-2.5856886469494893,-2.655632079819048,-2.709480935871917,-2.7549213699750132,-2.794929724690253,-2.8310312367923864,-2.864130768142374,-2.8948167839564753,-2.9234970395608393,-2.9504675272833945,-2.9759508974449393,-3.0001194087509258,-3.02310940337224,-3.045030845285424,-3.065973836551439,-3.0860132059317738,-3.105211824558985,-3.1236230557364912,-3.1412926004743453,-3.1582599117726278,-3.1745592949829438,-3.1902207756026284,-3.20527079203683,-3.219732754744676,-3.2336275020618497,-3.24697367517852,-3.2597880291733277,-3.272085692965438,-3.2838803880796177,-3.2951846139164775,-3.3060098055620926,-3.3163664689138144,-3.3262642969335245,-3.3357122700919866,-3.3447187434861627,-3.353291522651782,-3.3614379297307293,-3.3691648613626617,-3.376478839437892,-3.3833860556605524,-3.389892410718039,-3.396003548729103,-3.401724887539523,-3.4070616453506593,-3.4120188640964146,-3.4166014299255703,-3.4208140910981624,-3.4246614735638974,-3.428148094456035,-3.431278373705521,-3.4340566439546776,-3.436487158929838,-3.4385741004129478,-3.4403215839375356,-3.4417336633205484,-3.4428143341294115,-3.4435675361741516,-3.443997155104232,-3.4441070231824287,-3.443900919300165,-3.4433825682923396,-3.442555639603454,-3.4414237453510768,-3.4399904378279005,-3.438259206477638,-3.436233474376547,-3.4339165942463894,-3.4313118440211543,-3.4284224219848283,-3.4252514414931565,-3.4218019252879284,-3.4180767994074994,-3.414078886692723,-3.4098108998822854,-3.4052754342865734,-3.4004749600232427,-3.3954118137922227,-3.3900881901611455,-3.3845061323257393,-3.3786675223016234,-3.3725740704961833,-3.3662273045995175,-3.359628557723498,-3.3527789557059653,-3.34567940348448,-3.3383305704283863,-3.3307328745018228,-3.322886465109421,-3.3147912044551484,-3.3064466472168625,-3.297852018309743,-3.289006188474378,-3.2799076473839013,-3.2705544739132755,-3.260944303154446,-3.251074289689317,-3.240941066546702,-3.2305406991655627,-3.219868633561036,-3.20891963773637
88,-2.4640285233558243,-2.6312789896226345,-2.7010774411938803,-2.754683253297848,-2.799821443851951,-2.8394840309695213,-2.8752046184352866,-2.9078932506863424,-2.938141925728013,-2.9663609778357753,-2.9928483834625785,-3.0178283852021006,-3.041474565097846,-3.063924398250038,-3.0852888435092716,-3.1056588958876405,-3.125110200827772,-3.1437063885134315,-3.161501537471162,-3.1785420304797993,-3.1948679767407056,-3.2105143182830616,-3.2255117024095568,-3.2398871780398752,-3.2536647576025177,-3.266865874941042,-3.2795097618439666,-3.2916137601995836,-3.303193582714688,-3.314263532153925,-3.3248366868401447,-3.3349250584905614,-3.344539727197458,-3.353690957392365,-3.36238829788079,-3.3706406684489734,-3.378456435082335,-3.3858434754707254,-3.392809236183333,-3.399360782662296,-3.4055048429955304,-3.411247846274725,-3.4165959562195485,-3.4215551006461773,-3.426130997272858,-3.4303291762848063,-3.434155000022385,-3.4376136801067427,-3.4407102922764543,-3.44344978917333,-3.4458370112861028,-3.4478766962357597,-3.4495734865642524,-3.4509319361701465,-3.451956515518287,-3.452651615736958,-3.453021551703416,-3.453070564207977,-3.452802821277423,-3.4522224187295576,-3.451333380023185,-3.4501396554609967,-3.448645120795862,-3.446853575285406,-3.444768739234318,-3.442394251057974,-3.439733663896862,-3.4367904418051105,-3.433567955533503,-3.4300694779209215,-3.426298178904878,-3.422257120156491,-3.4179492493407215,-3.4133773939982435,-3.408544255039502,-3.403452399837294,-3.3981042548980973,-3.392502098086444,-3.386648050370883,-3.3805440670525875,-3.374191928430608,-3.3675932298494655,-3.360749371065263,-3.353661544856926,-3.34633072479684,-3.33875765208288,-3.3309428213182732,-3.322886465109421,-3.3145885373313533,-3.3060486948888226,-3.2972662777738297,-3.2882402871899434,-3.2789693614779667,-3.2694517495343507,-3.259685281363678,-3.2496673353467473,-3.2393948017336047,-3.2288640417852346,-3.2180708418835184,-3.20701036180277,-3.1956770761829767
89,-2.5097526322070944,-2.677217945336592,-2.746806258808692,-2.80011315977136,-2.844898058476296,-2.8841669691754688,-2.9194610360058624,-2.9516950209596464,-2.981464172743737,-3.009181226059183,-3.0351460263587815,-3.0595843344632807,-3.0826710094685192,-3.104544632465401,-3.1253171440170857,-3.1450804288645196,-3.1639109531102094,-3.1818731151536532,-3.1990217215700887,-3.215403852211064,-3.2310602893229916,-3.2460266292368543,-3.260334158840238,-3.274010554979811,-3.2870804486573677,-3.2995658846428273,-3.311486699233394,-3.3228608332509584,-3.3337045932886906,-3.3440328712198575,-3.353859329754998,-3.363196560158878,-3.3720562169674198,-3.3804491335685425,-3.3883854217563645,-3.395874557778934,-3.4029254569355936,-3.409546538413327,-3.4157457817577477,-3.421530776139503,-3.4269087633860025,-3.4318866755942277,-3.4364711680138083,-3.4406686477855137,-3.444485299034858,-3.4479271047491995,-3.4509998658069834,-3.453709217478805,-3.456060643677237,-3.4580594891974843,-3.4597109701605424,-3.461020182844834,-3.461992111070482,-3.462631632280605,-3.4629435224484904,-3.4629324599239735,-3.4626030283206717,-3.4619597185336355,-3.4610069299677177,-3.4597489710477958,-3.458190059073347,-3.4563343194739398,-3.4541857845139217,-3.4517483914895264,-3.4490259804551853,-3.4460222915108414,-3.442740961676555,-3.439185521375862,-3.4353593905446185,-3.431265874377249,-3.4269081587177275,-3.422289305097955,-3.4174122454215428,-3.4122797762861703,-3.4068945529326533,-3.4012590828040468,-3.395375718692092,-3.3892466514431785,-3.382873902189013,-3.376259314061318,-3.3694045433416755,-3.3623110499898767,-3.35498008748519,-3.3474126919043052,-3.3396096701491578,-3.331571587223567,-3.3232987524444875,-3.3147912044551484,-3.3060486948888226,-3.2970706705094055,-3.2878562536276132,-3.2784042205625337,-3.268712977880439,-3.258780536101713,-3.248604480515107,-3.238181938679347,-3.2275095441199837,-3.2165833956431578,-3.2053990115838964,-3.1939512781803425,-3.1822343911113435
90,-2.555900520699775,-2.7234392477171316,-2.792744445381762,-2.8456907032466887,-2.890066507888357,-2.928889860931536,-2.9637084505429625,-2.9954411899659914,-3.024686230046711,-3.05185848066241,-3.077259506476764,-3.1011164855855795,-3.123605486120204,-3.1448661500323816,-3.165011370704719,-3.184133905374527,-3.20231103197529,-3.219607914310191,-3.236080088412814,-3.251775335457445,-3.2667351167416276,-3.2809956897941315,-3.2945889881710673,-3.3075433233417875,-3.3198839507123132,-3.331633530548785,-3.3428125066344,-3.353439419833726,-3.3635311696382515,-3.3731032337571634,-3.38216985358025,-3.390744191657622,-3.398838466064544,-3.406464065538519,-3.413631648517801,-3.420351228618877,-3.4266322486234806,-3.4324836446777147,-3.4379139021101484,-3.4429311040394053,-3.447542973750657,-3.4517569116638427,-3.4555800275901896,-3.4590191688681307,-3.4620809448836396,-3.4647717484077107,-3.467097774124245,-3.469065034670507,-3.4706793744705133,-3.471946481605325,-3.472871897933552,-3.4734610276495905,-3.4737191444438467,-3.4736513974104644,-3.473262815830468,-3.4725583129440256,-3.471542688811731,-3.470220632354357,-3.468596722649067,-3.466675429551898,-3.464461113707562,-3.461958026000119,-3.4591703064912958,-3.4561019828868718,-3.452756968565592,-3.4491390601996157,-3.4452519349902495,-3.4410991475375288,-3.4366841263579344,-3.432010170059018,-3.4270804431758557,-3.421897971669165,-3.4164656380804233,-3.410786176334521,-3.404862166176029,-3.3986960272189886,-3.3922900125864786,-3.3856462021086604,-3.378766495043464,-3.371652602276145,-3.3643060379478804,-3.3567281104542563,-3.3489199127467177,-3.3408823118590387,-3.3326159375704267,-3.324121170103075,-3.3153981267381525,-3.3064466472168568,-3.2972662777738178,-3.2878562536276132,-3.2782154797270042,-3.2683425095206844,-3.258235521482116,-3.247892293079119,-3.237310171826234,-3.226486042999349,-3.2154162935188486,-3.2040967714221797,-3.1925227402421545,-3.180688827480753,-3.168588966214238
